컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,"대대대상혁 불사대마왕 GOAT 신상혁

어 믿기지 않겠지만 또 형이야. 상혁이형"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,로드가 없진 않음 근데 어차피 에쎈유니까 부담 가질 필요는 없고 하라는 걸 하기만 하면 됩니다! 전체적으로 튜터님 교수님 모두 기초자에게 집중하시기 때문에 베이스가 없다고 두려워하지 않아도 됨
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,S/U라서 성적 부담 없었고 교수님이랑 튜터님들 다 너무너무 친절하게 알려주셔서 이번 학기에 제일 힐링되는 수업이었습니다.. 꼭 들으세요!!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,"시험이 없어서 좋지만 거의 매 주마다 실습 과제가 있습니다. 
시험 대신 중간고사는 개인 과제, 기말고사는 팀플 과제입니다!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"물론 중간에 흐름 놓치면 어렵지만..
다른 교양 반만 투자해도 다 따라갈 수 있는 꿀강!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,교수님이 진짜 열정적이심 아예 쌩노베였는데 수업 들으면 다 따라갈 수 있는 정도였음 성적도 최대한 다 줘서 S 주려고 하셨음
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,초전도 교수님께서 설명해주시는 초전도 코딩 기초 강의… 교수님 감사합니다!!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,교수님께서 너무 좋으세요 넘 친절하게 알려주심…
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,교수님이 코딩에 대해 건너뛰는 부분 없이 차근차근 이해하기 쉽게 잘 설명해주셔서 너무 좋았습니다! 과제도 크게 부담되지 않았고 조교님도 많이 도와주셔서 재미있게 수강했던 것 같습니다
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,4.0,"실습 시간에는 그 주에 배웠던 내용을 적용할 수 있는 문제를 풉니다. 매주 과제가 있지만 그렇게 부담스럽지는 않습니다.
중간 기말 시험이 아니라 대체 과제이기 때문에 쉽게 s 받을 수 있습니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Summer,4.0,"2023년 여름 수강했습니다. 매주 과제가 있는데 왠만하면 실습시간에 끝내기를 추천합니다. 중간과제는 1개인데 s/u라 힘 빼고 했고,기말조별과제는 일정이 너무 촉박했지만 s/u라 뭐..
3학점 s/u 추천합니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"매주 약간의 과제 있는거 말곤 진짜 편하게 수업 들었습니다 
수업도 이론 수업 땐 20분 정도 일찍 끝내주시거나 다 채워서 수업하시고, 실습 시간에는 빨리 하면 20분만에 나갈수도 있어요
교수님도 되게 친절하시고 강의력도 좋으세요
정말 편하고 얻은 내용 많고 보람찼던 수업입니다 강추!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Summer,5.0,교수님 정말 차근차근 잘 설명해주십니다! 컴기 이상혁 교수님 수업 들으세요~
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"Faker!
컴퓨팅 기초를 들을건데 이 강의를 인 듣는다?
단단히 미쳤군"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"대대대대상혁 찬양하라 GOAT 

강의력은 무난하신데 교수님 자체가 너무 너그러우시고 친절하심 튜터 분들도 굿

과제랑 중간 기말 조금 조져도 s받는 데엔 지장 X"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"파이썬 처음 배우는 분, 파이썬 이미 알아서 꿀빨고 싶은 분 모두 들으세요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"일단 교수님이 유쾌하시고 노베의 입장을 정말 잘 이해해주세요! 수업은 하루에는 이론수업을, 또 다른 하루에는 실습수업을 진행합니다. 이론수업은 보통 수업시간 다 채워서 끝났고 실습수업은 조교님이나 교수님이 먼저 시범 보여주시고 저희가 직접 해보는 그런 형식입니다! 실습수업 날 과제도 나오는데 실습 시간에 과제를 끝낼 수 있을 때도 있어요ㅎㅎ 뒤로 갈수록 확실히 어려워지긴 하는데 교수님이 수업 때 사용하신 코드 보거나 튜터님께 질문하면 해결할 수 있습니다! 교수님께서 열정적이셔서 한 학기 동안 정말 감사했습니다😊"
